1.5091e-06,-1.1776e-08,1.5091e-06,-8.6665e-06,-1.273e-06,1.2174e-05
1.4864e-06,-1.16e-08,1.4864e-06,-8.9018e-06,-1.2521e-06,1.2531e-05
1.4641e-06,-1.1426e-08,1.4641e-06,-9.1454e-06,-1.2316e-06,1.2897e-05
1.4422e-06,-1.1254e-08,1.4422e-06,-9.3973e-06,-1.2113e-06,1.3273e-05
1.4205e-06,-1.1085e-08,1.4205e-06,-9.6576e-06,-1.1913e-06,1.3658e-05
1.3992e-06,-1.0919e-08,1.3992e-06,-9.9261e-06,-1.1717e-06,1.4052e-05
1.3783e-06,-1.0755e-08,1.3783e-06,-1.0203e-05,-1.1523e-06,1.4454e-05
1.3576e-06,-1.0594e-08,1.3576e-06,-1.0488e-05,-1.1332e-06,1.4866e-05
1.3372e-06,-1.0435e-08,1.3372e-06,-1.0781e-05,-1.1145e-06,1.5286e-05
1.3172e-06,-1.0279e-08,1.3172e-06,-1.1083e-05,-1.096e-06,1.5714e-05
1.2974e-06,-1.0124e-08,1.2974e-06,-1.1393e-05,-1.0778e-06,1.615e-05
1.2779e-06,-9.9725e-09,1.2779e-06,-1.1711e-05,-1.0598e-06,1.6595e-05
1.2588e-06,-9.8229e-09,1.2588e-06,-1.2036e-05,-1.0422e-06,1.7046e-05
1.2399e-06,-9.6755e-09,1.2399e-06,-1.237e-05,-1.0248e-06,1.7506e-05
1.2213e-06,-9.5304e-09,1.2213e-06,-1.2712e-05,-1.0077e-06,1.7972e-05
1.203e-06,-9.3874e-09,1.203e-06,-1.3062e-05,-9.9092e-07,1.8445e-05
1.1849e-06,-9.2466e-09,1.1849e-06,-1.342e-05,-9.7438e-07,1.8926e-05
1.1672e-06,-9.1079e-09,1.1672e-06,-1.3786e-05,-9.5812e-07,1.9412e-05
1.1496e-06,-8.9713e-09,1.1496e-06,-1.4159e-05,-9.4212e-07,1.9905e-05
1.1324e-06,-8.8367e-09,1.1324e-06,-1.454e-05,-9.264e-07,2.0405e-05
1.1154e-06,-8.7042e-09,1.1154e-06,-1.4929e-05,-9.1093e-07,2.091e-05
1.0987e-06,-8.5736e-09,1.0987e-06,-1.5325e-05,-8.9574e-07,2.142e-05
1.0822e-06,-8.445e-09,1.0822e-06,-1.5729e-05,-8.808e-07,2.1936e-05
1.066e-06,-8.3183e-09,1.066e-06,-1.614e-05,-8.6612e-07,2.2457e-05
1.05e-06,-8.1936e-09,1.05e-06,-1.6558e-05,-8.517e-07,2.2983e-05
1.0342e-06,-8.0707e-09,1.0342e-06,-1.6984e-05,-8.3753e-07,2.3514e-05
1.0187e-06,-7.9496e-09,1.0187e-06,-1.7417e-05,-8.2361e-07,2.4048e-05
1.0034e-06,-7.8304e-09,1.0034e-06,-1.7857e-05,-8.0994e-07,2.4588e-05
9.8838e-07,-7.7129e-09,9.8838e-07,-1.8305e-05,-7.9652e-07,2.513e-05
9.7356e-07,-7.5972e-09,9.7356e-07,-1.8759e-05,-7.8334e-07,2.5677e-05
9.5895e-07,-7.4833e-09,9.5895e-07,-1.922e-05,-7.7041e-07,2.6227e-05
9.4457e-07,-7.371e-09,9.4457e-07,-1.9687e-05,-7.5771e-07,2.678e-05
9.304e-07,-7.2604e-09,9.304e-07,-2.0162e-05,-7.4525e-07,2.7336e-05
9.1645e-07,-7.1515e-09,9.1645e-07,-2.0824e-05,-7.3403e-07,2.779e-05
9.027e-07,-7.0443e-09,9.027e-07,-2.1487e-05,-7.2298e-07,2.8247e-05
8.8916e-07,-6.9386e-09,8.8916e-07,-2.215e-05,-7.121e-07,2.8709e-05
8.7582e-07,-6.8345e-09,8.7582e-07,-2.2813e-05,-7.0139e-07,2.9175e-05
8.6268e-07,-6.732e-09,8.6268e-07,-2.3477e-05,-6.9084e-07,2.9645e-05
8.4974e-07,-6.631e-09,8.4974e-07,-2.4141e-05,-6.8045e-07,3.0119e-05
8.37e-07,-6.5316e-09,8.37e-07,-2.4804e-05,-6.7021e-07,3.0596e-05
8.2444e-07,-6.4336e-09,8.2444e-07,-2.5467e-05,-6.6014e-07,3.1077e-05
8.1208e-07,-6.3371e-09,8.1208e-07,-2.6129e-05,-6.5021e-07,3.1561e-05
7.9989e-07,-6.242e-09,7.9989e-07,-2.6791e-05,-6.4044e-07,3.2049e-05
7.879e-07,-6.1484e-09,7.879e-07,-2.7451e-05,-6.3081e-07,3.254e-05
7.7608e-07,-6.0562e-09,7.7608e-07,-2.811e-05,-6.2133e-07,3.3034e-05
7.6444e-07,-5.9653e-09,7.6444e-07,-2.8768e-05,-6.12e-07,3.3532e-05
7.5297e-07,-5.8758e-09,7.5297e-07,-2.9424e-05,-6.028e-07,3.4033e-05
7.4168e-07,-5.7877e-09,7.4168e-07,-3.0078e-05,-5.9375e-07,3.4536e-05
7.3055e-07,-5.7009e-09,7.3055e-07,-3.073e-05,-5.8483e-07,3.5043e-05
7.1959e-07,-5.6154e-09,7.1959e-07,-3.1381e-05,-5.7605e-07,3.5553e-05
7.088e-07,-5.5312e-09,7.088e-07,-3.2029e-05,-5.674e-07,3.6065e-05
0,0,0,-3.2674e-05,-5.5891e-07,3.658e-05
0,0,0,-3.3317e-05,-5.5052e-07,3.7098e-05
0,0,0,-3.3958e-05,-5.4225e-07,3.7618e-05
0,0,0,-3.4595e-05,-5.3412e-07,3.8141e-05
0,0,0,-3.523e-05,-5.261e-07,3.8666e-05
0,0,0,-3.5861e-05,-5.1821e-07,3.9194e-05
0,0,0,-3.6461e-05,-7.4839e-09,3.9695e-05
0,0,0,-3.7063e-05,3.8745e-07,4.0205e-05
0,0,0,-3.7669e-05,6.662e-07,4.0724e-05
-8.6443e-07,-5.4482e-09,-8.6443e-07,-3.8278e-05,8.2836e-07,4.1252e-05
-9.1275e-07,-5.3665e-09,-9.1275e-07,-3.889e-05,8.6907e-07,4.1789e-05
-8.2557e-07,-5.286e-09,-8.2557e-07,-3.9505e-05,7.9233e-07,4.2334e-05
0,0,0,-4.0123e-05,5.9859e-07,4.2888e-05
0,0,0,-4.0744e-05,2.9142e-07,4.3451e-05
0,0,0,-4.1367e-05,-1.3384e-07,4.4022e-05
8.5562e-07,-5.2067e-09,8.5562e-07,-4.1992e-05,-6.7743e-07,4.4601e-05
8.4279e-07,-5.1286e-09,8.4279e-07,-4.2582e-05,-6.6726e-07,4.5151e-05
8.3015e-07,-5.0516e-09,8.3015e-07,-4.3168e-05,-6.5725e-07,4.5702e-05
8.1769e-07,-4.9759e-09,8.1769e-07,-4.3749e-05,-6.4738e-07,4.6254e-05
8.0543e-07,-4.9012e-09,8.0543e-07,-4.4326e-05,-6.3767e-07,4.6808e-05
7.9335e-07,-4.8277e-09,7.9335e-07,-4.4898e-05,-6.281e-07,4.7364e-05
7.8145e-07,-4.7553e-09,7.8145e-07,-4.5466e-05,-6.1867e-07,4.792e-05
7.6973e-07,-4.684e-09,7.6973e-07,-4.6029e-05,-6.0938e-07,4.8478e-05
7.5818e-07,-4.6137e-09,7.5818e-07,-4.6588e-05,-6.0022e-07,4.9038e-05
7.4681e-07,-4.5445e-09,7.4681e-07,-4.7142e-05,-5.912e-07,4.9598e-05
7.356e-07,-4.4763e-09,7.356e-07,-4.7691e-05,-5.8232e-07,5.0159e-05
7.2457e-07,-4.4092e-09,7.2457e-07,-4.8236e-05,-5.7357e-07,5.0721e-05
7.137e-07,-4.3431e-09,7.137e-07,-4.8776e-05,-5.6494e-07,5.1284e-05
0,0,0,-4.9312e-05,-5.5648e-07,5.1847e-05
0,0,0,-4.9842e-05,-5.4811e-07,5.2411e-05
0,0,0,-5.0369e-05,-5.3986e-07,5.2976e-05
0,0,0,-5.089e-05,-5.3173e-07,5.3541e-05
0,0,0,-5.1407e-05,-5.2371e-07,5.4107e-05
0,0,0,-5.1919e-05,-5.1582e-07,5.4672e-05
0,0,0,-5.2427e-05,-5.0804e-07,5.5238e-05
0,0,0,-5.293e-05,-5.0037e-07,5.5804e-05
0,0,0,-5.3428e-05,-4.9281e-07,5.6369e-05
0,0,0,-5.3922e-05,-4.8536e-07,5.6935e-05
0,0,0,-5.4411e-05,-4.7802e-07,5.75e-05
0,0,0,-5.4896e-05,-4.7079e-07,5.8064e-05
0,0,0,-5.5377e-05,-4.6365e-07,5.8628e-05
0,0,0,-5.5853e-05,-4.5662e-07,5.9191e-05
0,0,0,-5.6325e-05,-4.4969e-07,5.9754e-05
0,0,0,-5.6792e-05,-4.4285e-07,6.0315e-05
0,0,0,-5.7256e-05,-4.3612e-07,6.0875e-05
0,0,0,-5.7715e-05,-4.2947e-07,6.1434e-05
0,0,0,-5.817e-05,-4.2292e-07,6.1992e-05
0,0,0,-5.8621e-05,-4.1647e-07,6.2547e-05
0,0,0,-5.9069e-05,-4.101e-07,6.3102e-05
0,0,0,-5.9512e-05,-4.0382e-07,6.3654e-05
0,0,0,-5.9952e-05,-3.9762e-07,6.4204e-05
0,0,0,-6.0388e-05,-3.9151e-07,6.4752e-05
0,0,0,-6.082e-05,-3.8549e-07,6.5297e-05
0,0,0,-6.1249e-05,-3.7954e-07,6.584e-05
0,0,0,-6.1674e-05,-3.7368e-07,6.6381e-05
0,0,0,-6.2096e-05,-3.679e-07,6.6918e-05
0,0,0,-6.2514e-05,-3.6219e-07,6.7452e-05
0,0,0,-6.293e-05,-3.5656e-07,6.7983e-05
0,0,0,-6.3342e-05,-3.51e-07,6.8511e-05
0,0,0,-6.3751e-05,-3.4552e-07,6.9035e-05
0,0,0,-6.4157e-05,-3.4011e-07,6.9555e-05
0,0,0,-6.456e-05,-3.3477e-07,7.0071e-05
0,0,0,-6.4961e-05,-3.2949e-07,7.0582e-05
0,0,0,-6.5358e-05,-3.2429e-07,7.109e-05
0,0,0,-6.5753e-05,-3.1915e-07,7.1592e-05
0,0,0,-6.6146e-05,-3.1408e-07,7.209e-05
0,0,0,-6.6536e-05,-3.0907e-07,7.2583e-05
0,0,0,-6.6923e-05,-3.0412e-07,7.3071e-05
0,0,0,-6.7308e-05,-2.9923e-07,7.3553e-05
0,0,0,-6.7691e-05,-2.9441e-07,7.4029e-05
0,0,0,-6.8071e-05,-2.8964e-07,7.45e-05
0,0,0,-6.845e-05,-2.8493e-07,7.4965e-05
0,0,0,-6.8826e-05,-2.8028e-07,7.5423e-05
0,0,0,-6.92e-05,-2.7568e-07,7.5875e-05
0,0,0,-6.9572e-05,-2.7113e-07,7.632e-05
0,0,0,-6.9942e-05,-2.6664e-07,7.6758e-05
0,0,0,-7.031e-05,-2.622e-07,7.7189e-05
0,0,0,-7.0676e-05,-2.578e-07,7.7612e-05
0,0,0,-7.104e-05,-2.5346e-07,7.8028e-05
0,0,0,-7.1403e-05,-2.4917e-07,7.8436e-05
0,0,0,-7.1763e-05,-2.4492e-07,7.8836e-05
0,0,0,-7.2122e-05,-2.4072e-07,7.9228e-05
0,0,0,-7.2479e-05,-2.3656e-07,7.9611e-05
0,0,0,-7.2834e-05,-2.3245e-07,7.9985e-05
0,0,0,-7.3187e-05,-2.2838e-07,8.0351e-05
0,0,0,-7.3538e-05,-2.2435e-07,8.0707e-05
0,0,0,-7.3888e-05,-2.2036e-07,8.1054e-05
0,0,0,-7.4235e-05,-2.1641e-07,8.1391e-05
0,0,0,-7.4581e-05,-2.125e-07,8.1719e-05
0,0,0,-7.4924e-05,-2.0862e-07,8.2036e-05
0,0,0,-7.5266e-05,-2.0478e-07,8.2343e-05
0,0,0,-7.5605e-05,-2.0098e-07,8.264e-05
0,0,0,-7.5942e-05,-1.9722e-07,8.2926e-05
0,0,0,-7.6277e-05,-1.9348e-07,8.3201e-05
0,0,0,-7.6609e-05,-1.8978e-07,8.3465e-05
0,0,0,-7.6939e-05,-1.8611e-07,8.3717e-05
0,0,0,-7.7267e-05,-1.8247e-07,8.3958e-05
0,0,0,-7.7591e-05,-1.7886e-07,8.4188e-05
0,0,0,-7.7913e-05,-1.7528e-07,8.4405e-05
0,0,0,-7.8232e-05,-1.7173e-07,8.461e-05
0,0,0,-7.8547e-05,-1.6821e-07,8.4803e-05
0,0,0,-7.8859e-05,-1.6471e-07,8.4983e-05
0,0,0,-7.9168e-05,-1.6124e-07,8.5151e-05
0,0,0,-7.9473e-05,-1.5779e-07,8.5305e-05
0,0,0,-7.9774e-05,-1.5437e-07,8.5446e-05
0,0,0,-8.007e-05,-1.5097e-07,8.5575e-05
0,0,0,-8.0363e-05,-1.4759e-07,8.5689e-05
0,0,0,-8.065e-05,-1.4424e-07,8.579e-05
0,0,0,-8.0933e-05,-1.409e-07,8.5877e-05
0,0,0,-8.121e-05,-1.3759e-07,8.595e-05
0,0,0,-8.1482e-05,-1.343e-07,8.6009e-05
0,0,0,-8.1748e-05,-1.3103e-07,8.6054e-05
0,0,0,-8.2009e-05,-1.2777e-07,8.6084e-05
0,0,0,-8.2262e-05,-1.2454e-07,8.61e-05
0,0,0,-8.2509e-05,-1.2132e-07,8.6101e-05
0,0,0,-8.2749e-05,-1.1812e-07,8.6087e-05
0,0,0,-8.2981e-05,-1.1494e-07,8.6057e-05
0,0,0,-8.3206e-05,-1.1178e-07,8.6013e-05
0,0,0,-8.3422e-05,-1.0863e-07,8.5954e-05
0,0,0,-8.363e-05,-1.055e-07,8.5879e-05
0,0,0,-8.3828e-05,-1.0238e-07,8.5789e-05
0,0,0,-8.4017e-05,-9.9281e-08,8.5683e-05
0,0,0,-8.4196e-05,-9.6197e-08,8.5561e-05
0,0,0,-8.4365e-05,-9.3129e-08,8.5424e-05
0,0,0,-8.4523e-05,-9.0077e-08,8.5271e-05
0,0,0,-8.467e-05,-8.7041e-08,8.5102e-05
0,0,0,-8.4805e-05,-8.402e-08,8.4917e-05
0,0,0,-8.4928e-05,-8.1016e-08,8.4717e-05
0,0,0,-8.5038e-05,-7.8029e-08,8.45e-05
0,0,0,-8.5136e-05,-7.5058e-08,8.4267e-05
0,0,0,-8.5219e-05,-7.2105e-08,8.4019e-05
0,0,0,-8.5288e-05,-6.9169e-08,8.3754e-05
0,0,0,-8.5343e-05,-6.6252e-08,8.3473e-05
0,0,0,-8.5383e-05,-6.3354e-08,8.3177e-05
0,0,0,-8.5407e-05,-6.0475e-08,8.2864e-05
0,0,0,-8.5415e-05,-5.7618e-08,8.2536e-05
0,0,0,-8.5407e-05,-5.4782e-08,8.2192e-05
0,0,0,-8.5381e-05,-5.1968e-08,8.1832e-05
0,0,0,-8.5338e-05,-4.9178e-08,8.1456e-05
0,0,0,-8.5277e-05,-4.6414e-08,8.1065e-05
0,0,0,-8.5198e-05,-4.3675e-08,8.0659e-05
0,0,0,-8.51e-05,-4.0964e-08,8.0237e-05
0,0,0,-8.4983e-05,-3.8282e-08,7.9801e-05
0,0,0,-8.4847e-05,-3.5631e-08,7.9349e-05
0,0,0,-8.469e-05,-3.3012e-08,7.8882e-05
0,0,0,-8.4514e-05,-3.0427e-08,7.8401e-05
0,0,0,-8.4316e-05,-2.7878e-08,7.7906e-05
0,0,0,-8.4098e-05,-2.5366e-08,7.7397e-05
0,0,0,-8.3859e-05,-2.2895e-08,7.6873e-05
0,0,0,-8.3598e-05,-2.0465e-08,7.6337e-05
0,0,0,-8.3316e-05,-1.8079e-08,7.5786e-05
0,0,0,-8.3012e-05,-1.5739e-08,7.5223e-05
0,0,0,-8.2686e-05,-1.3447e-08,7.4648e-05
0,0,0,-8.2339e-05,-1.1205e-08,7.406e-05
0,0,0,-8.1969e-05,-9.0157e-09,7.3459e-05
0,0,0,-8.1577e-05,-6.8813e-09,7.2848e-05
0,0,0,-8.1164e-05,-4.8039e-09,7.2225e-05
0,0,0,-8.0728e-05,-2.7856e-09,7.1591e-05
0,0,0,-8.0271e-05,-8.2879e-10,7.0947e-05
0,0,0,-7.9792e-05,1.0645e-09,7.0293e-05
0,0,0,-7.9292e-05,2.8922e-09,6.9629e-05
0,0,0,-7.877e-05,4.6522e-09,6.8956e-05
0,0,0,-7.8228e-05,6.3426e-09,6.8275e-05
0,0,0,-7.7665e-05,7.9617e-09,6.7585e-05
0,0,0,-7.7082e-05,9.5077e-09,6.6888e-05
0,0,0,-7.648e-05,1.0979e-08,6.6183e-05
0,0,0,-7.5858e-05,1.2374e-08,6.5472e-05
0,0,0,-7.5218e-05,1.3692e-08,6.4754e-05
0,0,0,-7.4559e-05,1.4932e-08,6.4031e-05
0,0,0,-7.3883e-05,1.6093e-08,6.3302e-05
0,0,0,-7.319e-05,1.7173e-08,6.2569e-05
0,0,0,-7.2481e-05,1.8174e-08,6.1832e-05
0,0,0,-7.1757e-05,1.9094e-08,6.1091e-05
0,0,0,-7.1018e-05,1.9934e-08,6.0348e-05
0,0,0,-7.0265e-05,2.0694e-08,5.9601e-05
0,0,0,-6.95e-05,2.1375e-08,5.8853e-05
0,0,0,-6.8722e-05,2.1977e-08,5.8104e-05
0,0,0,-6.7933e-05,2.2502e-08,5.7353e-05
0,0,0,-6.7134e-05,2.2952e-08,5.6602e-05
0,0,0,-6.6325e-05,2.3328e-08,5.5852e-05
0,0,0,-6.5509e-05,2.3632e-08,5.5102e-05
0,0,0,-6.4685e-05,2.3866e-08,5.4353e-05
0,0,0,-6.3855e-05,2.4035e-08,5.3607e-05
0,0,0,-6.302e-05,2.4139e-08,5.2862e-05
0,0,0,-6.218e-05,2.4184e-08,5.2121e-05
0,0,0,-6.1338e-05,2.4172e-08,5.1383e-05
0,0,0,-6.0495e-05,2.4107e-08,5.0649e-05
0,0,0,-5.965e-05,2.3993e-08,4.992e-05
0,0,0,-5.8806e-05,2.3836e-08,4.9196e-05
0,0,0,-5.7964e-05,2.3638e-08,4.8477e-05
0,0,0,-5.7125e-05,2.3406e-08,4.7764e-05
0,0,0,-5.629e-05,2.3145e-08,4.7058e-05
0,0,0,-5.5461e-05,2.2859e-08,4.6359e-05
0,0,0,-5.4638e-05,2.2555e-08,4.5668e-05
0,0,0,-5.3823e-05,2.2239e-08,4.4985e-05
0,0,0,-5.3017e-05,2.1915e-08,4.4311e-05
