1.0787,-0.57701,0.34462,0.42593,-0.71953,-0.26318,-1.2277,-0.016802,-2.9343,12.698,1.82,7.9432,0
1.0792,-0.57709,0.34535,0.4263,-0.73497,-0.24237,-1.236,-0.016804,-2.9343,12.723,1.8277,7.9611,0
1.0799,-0.57708,0.34679,0.42638,-0.73497,-0.25106,-1.2302,-0.016802,-2.9278,12.77,1.8464,7.9959,0
1.0807,-0.57708,0.34822,0.42645,-0.73497,-0.25971,-1.2244,-0.016796,-2.9212,12.817,1.8652,8.0306,0
1.0814,-0.57706,0.34965,0.42652,-0.73497,-0.26833,-1.2187,-0.016786,-2.9145,12.864,1.8839,8.0651,0
1.0819,-0.57714,0.35036,0.42687,-0.75003,-0.24808,-1.2267,-0.016772,-2.914,12.888,1.8917,8.0825,0
1.0826,-0.57712,0.35176,0.42694,-0.75003,-0.25669,-1.2209,-0.016754,-2.9073,12.934,1.9101,8.1163,0
1.0833,-0.57711,0.35316,0.42701,-0.75003,-0.26525,-1.2152,-0.016733,-2.9004,12.979,1.9286,8.1501,0
1.0837,-0.57717,0.35387,0.42734,-0.76473,-0.24552,-1.223,-0.016708,-2.8995,13.003,1.9366,8.1673,0
1.0844,-0.57715,0.35524,0.4274,-0.76473,-0.25406,-1.2172,-0.016679,-2.8927,13.048,1.9548,8.2004,0
1.0851,-0.57713,0.3566,0.42746,-0.76473,-0.26255,-1.2115,-0.016646,-2.8857,13.092,1.973,8.2334,0
1.0855,-0.57718,0.35731,0.42778,-0.77905,-0.24335,-1.2191,-0.016611,-2.8845,13.116,1.9811,8.2505,0
1.0862,-0.57716,0.35864,0.42784,-0.77905,-0.2518,-1.2134,-0.016572,-2.8775,13.159,1.999,8.2828,0
1.0869,-0.57713,0.35997,0.4279,-0.77905,-0.2602,-1.2077,-0.016529,-2.8704,13.202,2.0168,8.3149,0
1.0875,-0.5771,0.36129,0.42795,-0.77905,-0.26853,-1.202,-0.016484,-2.8633,13.245,2.0347,8.3469,0
1.0879,-0.57715,0.36197,0.42826,-0.79297,-0.24994,-1.2094,-0.016435,-2.8618,13.268,2.0427,8.3633,0
1.0886,-0.57712,0.36326,0.42832,-0.79297,-0.25822,-1.2037,-0.016384,-2.8547,13.309,2.0602,8.3946,0
1.0892,-0.57709,0.36455,0.42837,-0.79297,-0.26644,-1.1981,-0.016329,-2.8475,13.351,2.0778,8.4257,0
1.0896,-0.57712,0.36522,0.42867,-0.80649,-0.24839,-1.2052,-0.016272,-2.8457,13.373,2.0858,8.4419,0
1.0902,-0.57709,0.36648,0.42872,-0.80649,-0.25654,-1.1997,-0.016212,-2.8385,13.414,2.103,8.4723,0
1.0908,-0.57705,0.36773,0.42877,-0.80649,-0.26462,-1.1941,-0.016149,-2.8313,13.454,2.1201,8.5026,0
1.0912,-0.57708,0.36839,0.42906,-0.81961,-0.24713,-1.201,-0.016083,-2.8293,13.476,2.1282,8.5185,0
1.0918,-0.57705,0.36961,0.42911,-0.81961,-0.25513,-1.1955,-0.016015,-2.8221,13.515,2.145,8.548,0
1.0924,-0.57701,0.37082,0.42916,-0.81961,-0.26305,-1.1901,-0.015944,-2.8149,13.554,2.1618,8.5774,0
1.0928,-0.57703,0.37147,0.42944,-0.83231,-0.24613,-1.1968,-0.015871,-2.8126,13.575,2.1699,8.593,0
1.0933,-0.57699,0.37265,0.42949,-0.83231,-0.25396,-1.1914,-0.015795,-2.8054,13.613,2.1863,8.6216,0
1.0939,-0.57695,0.37383,0.42954,-0.83231,-0.26171,-1.186,-0.015717,-2.7982,13.651,2.2027,8.6501,0
1.0945,-0.57691,0.375,0.42959,-0.83231,-0.26939,-1.1807,-0.015637,-2.791,13.688,2.2189,8.6783,0
1.0948,-0.57693,0.37561,0.42987,-0.84453,-0.25313,-1.1871,-0.015555,-2.7886,13.708,2.2267,8.6931,0
1.0953,-0.57688,0.37675,0.42992,-0.84453,-0.26069,-1.1819,-0.01547,-2.7815,13.745,2.2426,8.7206,0
1.0959,-0.57684,0.37787,0.42997,-0.84453,-0.26817,-1.1767,-0.015384,-2.7743,13.781,2.2585,8.7478,0
1.0962,-0.57685,0.37847,0.43024,-0.85631,-0.25251,-1.1829,-0.015295,-2.7718,13.8,2.2662,8.7623,0
1.0967,-0.57681,0.37957,0.4303,-0.85631,-0.25986,-1.1778,-0.015204,-2.7647,13.835,2.2816,8.7888,0
1.0972,-0.57676,0.38066,0.43035,-0.85631,-0.26712,-1.1727,-0.015112,-2.7577,13.87,2.297,8.815,0
1.0975,-0.57677,0.38124,0.43061,-0.86764,-0.25208,-1.1787,-0.015017,-2.755,13.889,2.3046,8.829,0
1.098,-0.57672,0.38229,0.43068,-0.86764,-0.2592,-1.1737,-0.014921,-2.748,13.922,2.3195,8.8545,0
1.0985,-0.57668,0.38334,0.43074,-0.86764,-0.26623,-1.1688,-0.014823,-2.7411,13.955,2.3344,8.8798,0
1.0988,-0.57668,0.3839,0.43099,-0.8785,-0.2518,-1.1745,-0.014724,-2.7383,13.973,2.3418,8.8933,0
1.0993,-0.57663,0.38491,0.43106,-0.8785,-0.25868,-1.1697,-0.014622,-2.7315,14.006,2.3563,8.9178,0
1.0997,-0.57658,0.38591,0.43113,-0.8785,-0.26546,-1.1649,-0.014519,-2.7247,14.037,2.3706,8.942,0
1.1,-0.57658,0.38645,0.43138,-0.88888,-0.25167,-1.1703,-0.014415,-2.7218,14.055,2.3778,8.955,0
1.1004,-0.57653,0.38742,0.43145,-0.88888,-0.25829,-1.1657,-0.014309,-2.7152,14.085,2.3917,8.9784,0
1.1009,-0.57648,0.38838,0.43152,-0.88888,-0.2648,-1.1612,-0.014202,-2.7085,14.116,2.4055,9.0015,0
1.1011,-0.57648,0.3889,0.43177,-0.89877,-0.25167,-1.1663,-0.014094,-2.7056,14.132,2.4126,9.0141,0
1.1016,-0.57643,0.38982,0.43185,-0.89877,-0.258,-1.1619,-0.013984,-2.6991,14.161,2.4259,9.0363,0
1.102,-0.57638,0.39073,0.43193,-0.89877,-0.26423,-1.1575,-0.013873,-2.6927,14.19,2.439,9.0583,0
1.1022,-0.57637,0.39123,0.43218,-0.90816,-0.25177,-1.1624,-0.01376,-2.6898,14.206,2.4459,9.0703,0
1.1026,-0.57632,0.39211,0.43227,-0.90816,-0.2578,-1.1581,-0.013647,-2.6835,14.234,2.4586,9.0915,0
1.103,-0.57628,0.39297,0.43236,-0.90816,-0.26373,-1.154,-0.013532,-2.6773,14.261,2.4711,9.1123,0
1.1032,-0.57626,0.39344,0.4326,-0.91702,-0.25196,-1.1586,-0.013416,-2.6744,14.276,2.4777,9.1237,0
1.1036,-0.57622,0.39427,0.4327,-0.91702,-0.25768,-1.1545,-0.013299,-2.6683,14.302,2.4898,9.1436,0
1.104,-0.57617,0.39508,0.4328,-0.91702,-0.26328,-1.1506,-0.013182,-2.6623,14.327,2.5016,9.1633,0
1.1042,-0.57615,0.39553,0.43304,-0.92535,-0.25222,-1.1549,-0.013063,-2.6595,14.341,2.5079,9.174,0
1.1045,-0.57611,0.39631,0.43315,-0.92535,-0.25761,-1.1511,-0.012943,-2.6537,14.366,2.5193,9.1928,0
1.1048,-0.57606,0.39707,0.43326,-0.92535,-0.26288,-1.1474,-0.012823,-2.6479,14.39,2.5305,9.2112,0
1.105,-0.57604,0.39749,0.4335,-0.93314,-0.25254,-1.1514,-0.012702,-2.6452,14.403,2.5365,9.2213,0
1.1054,-0.576,0.39822,0.43362,-0.93314,-0.25758,-1.1479,-0.01258,-2.6396,14.426,2.5472,9.2388,0
1.1057,-0.57595,0.39893,0.43374,-0.93314,-0.2625,-1.1444,-0.012457,-2.6342,14.448,2.5577,9.2559,0
1.1059,-0.57593,0.39932,0.43399,-0.94036,-0.25291,-1.1481,-0.012334,-2.6315,14.46,2.5633,9.2654,0
1.1062,-0.57589,0.39999,0.43412,-0.94036,-0.25758,-1.1448,-0.01221,-2.6263,14.481,2.5733,9.2816,0
1.1064,-0.57584,0.40065,0.43425,-0.94036,-0.26213,-1.1416,-0.012085,-2.6212,14.502,2.583,9.2974,0
1.1066,-0.57582,0.40101,0.4345,-0.947,-0.2533,-1.145,-0.01196,-2.6185,14.513,2.5883,9.3062,0
1.1069,-0.57578,0.40163,0.43464,-0.947,-0.25759,-1.142,-0.011834,-2.6137,14.532,2.5975,9.3211,0
1.1071,-0.57574,0.40223,0.43479,-0.947,-0.26175,-1.139,-0.011708,-2.6089,14.551,2.6065,9.3355,0
1.1074,-0.57569,0.40282,0.43494,-0.947,-0.26578,-1.1361,-0.011582,-2.6042,14.569,2.6152,9.3496,0
1.1075,-0.57567,0.40313,0.43519,-0.95287,-0.25796,-1.1392,-0.011455,-2.6018,14.579,2.6199,9.3572,0
1.1077,-0.57563,0.40368,0.43535,-0.95287,-0.26172,-1.1365,-0.011327,-2.5974,14.596,2.6281,9.3703,0
1.108,-0.57559,0.4042,0.43551,-0.95287,-0.26534,-1.1339,-0.0112,-2.5931,14.612,2.636,9.383,0
1.1081,-0.57557,0.40449,0.43577,-0.95812,-0.25833,-1.1367,-0.011072,-2.5908,14.621,2.6403,9.3898,0
1.1083,-0.57553,0.40497,0.43594,-0.95812,-0.26168,-1.1343,-0.010944,-2.5868,14.636,2.6476,9.4015,0
1.1085,-0.5755,0.40544,0.43612,-0.95812,-0.26488,-1.132,-0.010815,-2.5829,14.65,2.6547,9.4127,0
1.1086,-0.57547,0.40569,0.43639,-0.96274,-0.2587,-1.1344,-0.010687,-2.5808,14.658,2.6585,9.4188,0
1.1088,-0.57544,0.40612,0.43657,-0.96274,-0.26161,-1.1323,-0.010558,-2.5772,14.671,2.665,9.429,0
1.1089,-0.5754,0.40652,0.43677,-0.96274,-0.26438,-1.1303,-0.010429,-2.5737,14.684,2.6712,9.4388,0
1.109,-0.57538,0.40674,0.43704,-0.96671,-0.25905,-1.1324,-0.0103,-2.5718,14.69,2.6746,9.444,0
1.1092,-0.57535,0.4071,0.43724,-0.96671,-0.26152,-1.1306,-0.010172,-2.5686,14.701,2.6801,9.4527,0
1.1093,-0.57532,0.40745,0.43745,-0.96671,-0.26384,-1.1289,-0.010043,-2.5655,14.712,2.6854,9.4609,0
1.1094,-0.5753,0.40763,0.43772,-0.97002,-0.25938,-1.1307,-0.0099139,-2.5638,14.717,2.6883,9.4653,0
1.1095,-0.57526,0.40793,0.43795,-0.97002,-0.26139,-1.1292,-0.0097851,-2.5611,14.727,2.693,9.4725,0
1.1096,-0.57523,0.4082,0.43818,-0.97002,-0.26325,-1.1278,-0.0096565,-2.5585,14.735,2.6974,9.4792,0
1.1097,-0.57522,0.40835,0.43845,-0.97264,-0.25968,-1.1292,-0.0095279,-2.557,14.739,2.6997,9.4827,0
1.1098,-0.57519,0.40859,0.43869,-0.97264,-0.26122,-1.1281,-0.0093996,-2.5547,14.746,2.7035,9.4883,0
1.1098,-0.57516,0.4088,0.43894,-0.97264,-0.26259,-1.1271,-0.0092714,-2.5526,14.753,2.7069,9.4934,0
1.1099,-0.57514,0.40891,0.43923,-0.97457,-0.25993,-1.1281,-0.0091435,-2.5514,14.756,2.7087,9.496,0
1.1099,-0.57512,0.40907,0.43949,-0.97457,-0.26098,-1.1274,-0.0090158,-2.5496,14.761,2.7115,9.5,0
1.11,-0.5751,0.40922,0.43975,-0.97457,-0.26187,-1.1267,-0.0088884,-2.548,14.765,2.7139,9.5034,0
1.11,-0.57508,0.40929,0.44004,-0.97579,-0.26014,-1.1274,-0.0087613,-2.547,14.767,2.7152,9.5051,0
1.11,-0.57506,0.40939,0.44032,-0.97579,-0.26069,-1.1269,-0.0086345,-2.5457,14.77,2.717,9.5074,0
1.1101,-0.57504,0.40946,0.44061,-0.97579,-0.26108,-1.1266,-0.0085081,-2.5446,14.772,2.7184,9.5092,0
1.1101,-0.57502,0.40951,0.4409,-0.97579,-0.26129,-1.1264,-0.0083822,-2.5437,14.774,2.7194,9.5104,0
1.1101,-0.575,0.40954,0.4412,-0.97579,-0.26133,-1.1263,-0.0082566,-2.5429,14.774,2.7202,9.5111,0
1.1101,-0.57499,0.40955,0.4415,-0.97579,-0.2612,-1.1264,-0.0081315,-2.5424,14.774,2.7205,9.5112,0
1.11,-0.57497,0.40954,0.44181,-0.97579,-0.26098,-1.1265,-0.0080076,-2.5419,14.774,2.7207,9.511,0
1.11,-0.57496,0.40953,0.44212,-0.97579,-0.26082,-1.1266,-0.0078857,-2.5414,14.773,2.7209,9.5107,0
1.11,-0.57495,0.40952,0.44242,-0.97579,-0.26076,-1.1265,-0.0077656,-2.541,14.772,2.721,9.5103,0
1.11,-0.57493,0.4095,0.44271,-0.97579,-0.26082,-1.1264,-0.0076473,-2.5407,14.772,2.721,9.5099,0
1.11,-0.57492,0.40947,0.44301,-0.97579,-0.26098,-1.1261,-0.0075309,-2.5404,14.771,2.721,9.5093,0
1.1099,-0.57491,0.40945,0.4433,-0.97579,-0.26124,-1.1257,-0.0074163,-2.5401,14.77,2.7208,9.5086,0
1.1099,-0.5749,0.40942,0.44359,-0.97579,-0.26161,-1.1253,-0.0073035,-2.5399,14.768,2.7207,9.5079,0
1.1099,-0.57489,0.40938,0.44388,-0.97579,-0.26208,-1.1247,-0.0071924,-2.5397,14.767,2.7204,9.507,0
1.1099,-0.57488,0.40935,0.44416,-0.97567,-0.26291,-1.1239,-0.007083,-2.5395,14.766,2.7202,9.5061,0
1.1098,-0.57487,0.40931,0.44444,-0.97555,-0.26383,-1.123,-0.0069753,-2.5394,14.764,2.7198,9.5052,0
1.1098,-0.57486,0.40927,0.44472,-0.97542,-0.26486,-1.122,-0.0068692,-2.5393,14.763,2.7195,9.5041,0
1.1098,-0.57485,0.40922,0.445,-0.9753,-0.266,-1.1209,-0.0067648,-2.5392,14.761,2.719,9.503,0
1.1097,-0.57484,0.40917,0.44527,-0.97517,-0.26723,-1.1197,-0.006662,-2.5392,14.759,2.7185,9.5018,0
1.1097,-0.57483,0.40912,0.44554,-0.97504,-0.26857,-1.1184,-0.0065608,-2.5392,14.758,2.718,9.5005,0
1.1097,-0.57483,0.40906,0.44581,-0.97491,-0.27001,-1.117,-0.0064611,-2.5392,14.756,2.7174,9.499,0
1.1096,-0.57482,0.409,0.44608,-0.97478,-0.27155,-1.1155,-0.006363,-2.5393,14.754,2.7167,9.4976,0
1.1096,-0.57481,0.40893,0.44635,-0.97465,-0.27319,-1.1139,-0.0062664,-2.5394,14.751,2.716,9.496,0
1.1096,-0.57481,0.40887,0.44661,-0.97451,-0.27492,-1.1122,-0.0061712,-2.5396,14.749,2.7152,9.4943,0
1.1095,-0.5748,0.40879,0.44687,-0.97437,-0.27676,-1.1105,-0.0060775,-2.5398,14.747,2.7143,9.4926,0
1.1095,-0.57479,0.40872,0.44713,-0.97424,-0.27869,-1.1086,-0.0059853,-2.54,14.744,2.7134,9.4908,0
1.1094,-0.57479,0.40864,0.44739,-0.9741,-0.28072,-1.1066,-0.0058945,-2.5402,14.742,2.7125,9.4889,0
1.1094,-0.57479,0.40856,0.44764,-0.97395,-0.28284,-1.1046,-0.005805,-2.5405,14.739,2.7115,9.4869,0
1.1093,-0.57478,0.40848,0.44789,-0.97381,-0.28506,-1.1024,-0.005717,-2.5408,14.736,2.7105,9.4849,0
1.1093,-0.57478,0.40839,0.44814,-0.97366,-0.28738,-1.1002,-0.0056303,-2.5411,14.733,2.7094,9.4828,0
1.1092,-0.57477,0.4083,0.44839,-0.97352,-0.28978,-1.0978,-0.0055449,-2.5415,14.73,2.7083,9.4806,0
1.1092,-0.57477,0.40821,0.44864,-0.97337,-0.29228,-1.0954,-0.0054608,-2.5419,14.727,2.7071,9.4784,0
1.1092,-0.57477,0.40812,0.44888,-0.97322,-0.29486,-1.0929,-0.005378,-2.5423,14.724,2.7059,9.4761,0
1.1091,-0.57476,0.40802,0.44912,-0.97306,-0.29754,-1.0903,-0.0052965,-2.5427,14.721,2.7047,9.4738,0
1.109,-0.57476,0.40792,0.44936,-0.97291,-0.3003,-1.0876,-0.0052163,-2.5432,14.718,2.7034,9.4714,0
1.109,-0.57476,0.40782,0.4496,-0.97276,-0.30315,-1.0849,-0.0051372,-2.5437,14.715,2.7021,9.4689,0
1.1089,-0.57476,0.40772,0.44984,-0.9726,-0.30609,-1.082,-0.0050594,-2.5442,14.711,2.7007,9.4664,0
1.1089,-0.57476,0.40761,0.45007,-0.97244,-0.30911,-1.0791,-0.0049827,-2.5447,14.708,2.6993,9.4639,0
1.1088,-0.57476,0.40751,0.4503,-0.97229,-0.31221,-1.0761,-0.0049073,-2.5452,14.704,2.6979,9.4613,0
1.1088,-0.57475,0.4074,0.45053,-0.97213,-0.31539,-1.073,-0.004833,-2.5458,14.701,2.6965,9.4586,0
1.1087,-0.57475,0.40729,0.45076,-0.97197,-0.31865,-1.0698,-0.0047598,-2.5464,14.697,2.695,9.456,0
1.1087,-0.57475,0.40718,0.45099,-0.97182,-0.32199,-1.0666,-0.0046877,-2.5469,14.694,2.6935,9.4533,0
1.1086,-0.57475,0.40706,0.45121,-0.97166,-0.32541,-1.0632,-0.0046168,-2.5475,14.69,2.692,9.4505,0
1.1086,-0.57475,0.40695,0.45143,-0.97151,-0.3289,-1.0598,-0.0045469,-2.5482,14.686,2.6905,9.4478,0
1.1085,-0.57475,0.40683,0.45165,-0.97136,-0.33247,-1.0564,-0.0044781,-2.5488,14.683,2.6889,9.445,0
1.1084,-0.57475,0.40672,0.45187,-0.97121,-0.3361,-1.0528,-0.0044103,-2.5494,14.679,2.6874,9.4421,0
1.1084,-0.57475,0.4066,0.45208,-0.97106,-0.33981,-1.0492,-0.0043436,-2.5501,14.675,2.6858,9.4393,0
1.1083,-0.57475,0.40648,0.4523,-0.97092,-0.34358,-1.0455,-0.0042779,-2.5508,14.671,2.6842,9.4364,0
1.1083,-0.57475,0.40636,0.45251,-0.97078,-0.34742,-1.0418,-0.0042132,-2.5514,14.667,2.6825,9.4335,0
1.1082,-0.57476,0.40624,0.45272,-0.97064,-0.35132,-1.0379,-0.0041495,-2.5521,14.664,2.6809,9.4306,0
1.1082,-0.57476,0.40612,0.45292,-0.97051,-0.35528,-1.0341,-0.0040867,-2.5528,14.66,2.6793,9.4277,0
1.1081,-0.57476,0.406,0.45313,-0.97039,-0.3593,-1.0301,-0.0040249,-2.5535,14.656,2.6776,9.4248,0
1.108,-0.57476,0.40588,0.45333,-0.97027,-0.36338,-1.0261,-0.0039641,-2.5542,14.652,2.676,9.4218,0
1.108,-0.57476,0.40576,0.45353,-0.97015,-0.36751,-1.022,-0.0039041,-2.5549,14.648,2.6743,9.4189,0
1.1079,-0.57476,0.40563,0.45373,-0.97005,-0.3717,-1.0179,-0.0038451,-2.5556,14.644,2.6726,9.4159,0
1.1079,-0.57476,0.40551,0.45393,-0.96995,-0.37594,-1.0137,-0.003787,-2.5564,14.64,2.6709,9.4129,0
1.1078,-0.57476,0.40539,0.45412,-0.96986,-0.38023,-1.0094,-0.0037298,-2.5571,14.636,2.6693,9.41,0
1.1077,-0.57477,0.40527,0.45431,-0.96978,-0.38456,-1.0051,-0.0036734,-2.5578,14.632,2.6676,9.407,0
1.1077,-0.57477,0.40514,0.45451,-0.96972,-0.38894,-1.0008,-0.0036179,-2.5585,14.628,2.6659,9.4041,0
1.1076,-0.57477,0.40502,0.45469,-0.96966,-0.39336,-0.99637,-0.0035633,-2.5593,14.625,2.6642,9.4011,0
1.1076,-0.57477,0.4049,0.45488,-0.96961,-0.39782,-0.99191,-0.0035095,-2.56,14.621,2.6625,9.3981,0
1.1075,-0.57477,0.40478,0.45506,-0.96958,-0.40232,-0.98739,-0.0034565,-2.5607,14.617,2.6609,9.3952,0
1.1075,-0.57478,0.40466,0.45524,-0.96955,-0.40686,-0.98283,-0.0034043,-2.5615,14.613,2.6592,9.3922,0
1.1074,-0.57478,0.40454,0.45542,-0.96955,-0.41143,-0.97823,-0.0033529,-2.5622,14.609,2.6575,9.3893,0
1.1073,-0.57478,0.40442,0.4556,-0.96955,-0.41603,-0.97358,-0.0033022,-2.5629,14.605,2.6559,9.3864,0
1.1073,-0.57478,0.40429,0.45578,-0.96958,-0.42066,-0.96888,-0.0032524,-2.5637,14.601,2.6542,9.3835,0
1.1072,-0.57478,0.40418,0.45595,-0.96962,-0.42531,-0.96414,-0.0032033,-2.5644,14.598,2.6525,9.3806,0
1.1072,-0.57479,0.40406,0.45612,-0.96967,-0.42999,-0.95936,-0.0031549,-2.5651,14.594,2.6509,9.3777,0
1.1071,-0.57479,0.40394,0.45629,-0.96974,-0.4347,-0.95454,-0.0031073,-2.5658,14.59,2.6493,9.3748,0
1.1071,-0.57479,0.40382,0.45646,-0.96983,-0.43942,-0.94969,-0.0030604,-2.5666,14.586,2.6476,9.372,0
1.107,-0.57479,0.4037,0.45662,-0.96994,-0.44416,-0.94479,-0.0030142,-2.5673,14.582,2.646,9.3691,0
1.1069,-0.5748,0.40359,0.45679,-0.97007,-0.44892,-0.93986,-0.0029688,-2.568,14.579,2.6444,9.3663,0
1.1069,-0.5748,0.40347,0.45695,-0.97022,-0.45369,-0.9349,-0.002924,-2.5687,14.575,2.6428,9.3635,0
1.1068,-0.5748,0.40336,0.45711,-0.9704,-0.45848,-0.92991,-0.0028799,-2.5694,14.571,2.6412,9.3607,0
1.1068,-0.5748,0.40324,0.45727,-0.97059,-0.46328,-0.92488,-0.0028364,-2.5701,14.568,2.6396,9.358,0
1.1067,-0.57481,0.40313,0.45742,-0.9708,-0.46808,-0.91982,-0.0027936,-2.5708,14.564,2.6381,9.3553,0
1.1067,-0.57481,0.40302,0.45757,-0.97104,-0.47289,-0.91473,-0.0027515,-2.5715,14.561,2.6365,9.3525,0
1.1066,-0.57481,0.40291,0.45773,-0.97131,-0.4777,-0.90962,-0.00271,-2.5722,14.557,2.635,9.3498,0
1.1066,-0.57481,0.40279,0.45788,-0.97159,-0.48252,-0.90448,-0.0026691,-2.5728,14.553,2.6334,9.3472,0
1.1065,-0.57482,0.40269,0.45802,-0.9719,-0.48734,-0.89931,-0.0026289,-2.5735,14.55,2.6319,9.3445,0
1.1065,-0.57482,0.40258,0.45817,-0.97224,-0.49216,-0.89412,-0.0025892,-2.5742,14.547,2.6304,9.3419,0
1.1064,-0.57482,0.40247,0.45831,-0.97261,-0.49697,-0.88891,-0.0025502,-2.5749,14.543,2.6289,9.3393,0
1.1064,-0.57482,0.40236,0.45845,-0.973,-0.50178,-0.88368,-0.0025118,-2.5755,14.54,2.6275,9.3367,0
1.1063,-0.57482,0.40226,0.45859,-0.97342,-0.50658,-0.87842,-0.0024739,-2.5762,14.536,2.626,9.3342,0
1.1063,-0.57483,0.40215,0.45873,-0.97386,-0.51138,-0.87315,-0.0024366,-2.5768,14.533,2.6245,9.3317,0
1.1062,-0.57483,0.40205,0.45887,-0.97434,-0.51616,-0.86785,-0.0023999,-2.5774,14.53,2.6231,9.3292,0
1.1062,-0.57483,0.40195,0.459,-0.97484,-0.52094,-0.86254,-0.0023637,-2.5781,14.526,2.6217,9.3267,0
1.1061,-0.57483,0.40185,0.45913,-0.97537,-0.5257,-0.85721,-0.0023281,-2.5787,14.523,2.6203,9.3243,0
1.1061,-0.57484,0.40175,0.45927,-0.97594,-0.53045,-0.85187,-0.002293,-2.5793,14.52,2.6189,9.3219,0
1.106,-0.57484,0.40165,0.45939,-0.97653,-0.53518,-0.84652,-0.0022585,-2.5799,14.517,2.6176,9.3195,0
1.106,-0.57484,0.40155,0.45952,-0.97716,-0.53989,-0.84115,-0.0022244,-2.5805,14.514,2.6162,9.3171,0
1.1059,-0.57484,0.40146,0.45965,-0.97782,-0.54459,-0.83576,-0.0021909,-2.5811,14.511,2.6149,9.3148,0
1.1059,-0.57485,0.40136,0.45977,-0.9785,-0.54926,-0.83037,-0.0021579,-2.5817,14.508,2.6135,9.3125,0
1.1058,-0.57485,0.40127,0.45989,-0.97922,-0.55391,-0.82497,-0.0021254,-2.5823,14.505,2.6122,9.3102,0
1.1058,-0.57485,0.40117,0.46001,-0.97998,-0.55855,-0.81956,-0.0020934,-2.5829,14.502,2.6109,9.3079,0
1.1058,-0.57485,0.40108,0.46013,-0.98076,-0.56315,-0.81413,-0.0020619,-2.5834,14.499,2.6097,9.3057,0
1.1057,-0.57485,0.40099,0.46025,-0.98158,-0.56773,-0.80871,-0.0020308,-2.584,14.496,2.6084,9.3035,0
1.1057,-0.57486,0.4009,0.46036,-0.98244,-0.57229,-0.80327,-0.0020002,-2.5845,14.493,2.6072,9.3014,0
1.1056,-0.57486,0.40081,0.46048,-0.98332,-0.57681,-0.79783,-0.0019701,-2.5851,14.49,2.6059,9.2992,0
1.1056,-0.57486,0.40073,0.46059,-0.98425,-0.58131,-0.79238,-0.0019404,-2.5856,14.487,2.6047,9.2971,0
1.1055,-0.57486,0.40064,0.4607,-0.9852,-0.58578,-0.78693,-0.0019112,-2.5862,14.485,2.6035,9.295,0
1.1055,-0.57486,0.40055,0.46081,-0.98619,-0.59022,-0.78148,-0.0018825,-2.5867,14.482,2.6024,9.293,0
1.1055,-0.57487,0.40047,0.46092,-0.98722,-0.59462,-0.77602,-0.0018541,-2.5872,14.479,2.6012,9.2909,0
1.1054,-0.57487,0.40039,0.46102,-0.98828,-0.59899,-0.77056,-0.0018262,-2.5877,14.477,2.6,9.2889,0
1.1054,-0.57487,0.40031,0.46113,-0.98938,-0.60333,-0.76511,-0.0017987,-2.5882,14.474,2.5989,9.287,0
1.1053,-0.57487,0.40023,0.46123,-0.99051,-0.60763,-0.75965,-0.0017716,-2.5887,14.472,2.5978,9.285,0
1.1053,-0.57487,0.40015,0.46133,-0.99168,-0.6119,-0.75419,-0.001745,-2.5892,14.469,2.5967,9.2831,0
1.1053,-0.57487,0.40007,0.46143,-0.99288,-0.61613,-0.74873,-0.0017187,-2.5897,14.467,2.5956,9.2812,0
1.1052,-0.57488,0.39999,0.46153,-0.99412,-0.62032,-0.74328,-0.0016928,-2.5901,14.464,2.5946,9.2794,0
1.1052,-0.57488,0.39992,0.46162,-0.9954,-0.62447,-0.73782,-0.0016674,-2.5906,14.462,2.5935,9.2775,0
1.1052,-0.57488,0.39984,0.46172,-0.99671,-0.62859,-0.73238,-0.0016423,-2.5911,14.459,2.5925,9.2757,0
1.1051,-0.57488,0.39977,0.46181,-0.99806,-0.63266,-0.72693,-0.0016175,-2.5915,14.457,2.5915,9.2739,0
1.1051,-0.57488,0.39969,0.46191,-0.99945,-0.63669,-0.72149,-0.0015932,-2.592,14.455,2.5904,9.2722,0
1.1051,-0.57488,0.39962,0.462,-1.0009,-0.64068,-0.71606,-0.0015692,-2.5924,14.452,2.5895,9.2705,0
1.105,-0.57489,0.39955,0.46209,-1.0023,-0.64463,-0.71063,-0.0015456,-2.5928,14.45,2.5885,9.2688,0
1.105,-0.57489,0.39948,0.46217,-1.0038,-0.64853,-0.70521,-0.0015224,-2.5932,14.448,2.5875,9.2671,0
1.105,-0.57489,0.39942,0.46226,-1.0054,-0.65239,-0.69979,-0.0014995,-2.5937,14.446,2.5866,9.2654,0
1.1049,-0.57489,0.39935,0.46235,-1.0069,-0.6562,-0.69439,-0.0014769,-2.5941,14.444,2.5857,9.2638,0
1.1049,-0.57489,0.39928,0.46243,-1.0085,-0.65997,-0.68899,-0.0014547,-2.5945,14.441,2.5848,9.2622,0
1.1049,-0.57489,0.39922,0.46251,-1.0102,-0.6637,-0.68361,-0.0014328,-2.5949,14.439,2.5839,9.2606,0
1.1048,-0.57489,0.39915,0.4626,-1.0119,-0.66737,-0.67823,-0.0014112,-2.5952,14.437,2.583,9.2591,0
1.1048,-0.5749,0.39909,0.46268,-1.0136,-0.671,-0.67286,-0.00139,-2.5956,14.435,2.5821,9.2576,0
1.1048,-0.5749,0.39903,0.46276,-1.0153,-0.67458,-0.66751,-0.0013691,-2.596,14.433,2.5813,9.2561,0
