1.8075e-06,-3.6957e-09,1.8075e-06,-1.0835e-05,-1.5769e-06,1.202e-05
1.7852e-06,-3.6403e-09,1.7852e-06,-1.0673e-05,-1.5573e-06,1.184e-05
1.7631e-06,-3.5857e-09,1.7631e-06,-1.0513e-05,-1.5381e-06,1.1662e-05
1.7412e-06,-3.5319e-09,1.7412e-06,-1.0355e-05,-1.519e-06,1.1487e-05
1.7197e-06,-3.4789e-09,1.7197e-06,-1.02e-05,-1.5002e-06,1.1315e-05
1.6984e-06,-3.4268e-09,1.6984e-06,-1.0047e-05,-1.4816e-06,1.1145e-05
1.6774e-06,-3.3754e-09,1.6774e-06,-9.8958e-06,-1.4632e-06,1.0978e-05
1.6566e-06,-3.3247e-09,1.6566e-06,-9.7474e-06,-1.4451e-06,1.0813e-05
1.6361e-06,-3.2749e-09,1.6361e-06,-9.6012e-06,-1.4272e-06,1.0651e-05
1.6158e-06,-3.2257e-09,1.6158e-06,-9.4572e-06,-1.4095e-06,1.0491e-05
1.5958e-06,-3.1773e-09,1.5958e-06,-9.3153e-06,-1.3921e-06,1.0334e-05
1.576e-06,-3.1297e-09,1.576e-06,-9.1756e-06,-1.3748e-06,1.0179e-05
1.5565e-06,-3.0827e-09,1.5565e-06,-9.0379e-06,-1.3578e-06,1.0026e-05
1.5372e-06,-3.0365e-09,1.5372e-06,-8.9024e-06,-1.341e-06,9.8758e-06
1.5182e-06,-2.991e-09,1.5182e-06,-8.7688e-06,-1.3243e-06,9.7277e-06
1.4994e-06,-2.9461e-09,1.4994e-06,-8.6373e-06,-1.3079e-06,9.5818e-06
1.4808e-06,-2.9019e-09,1.4808e-06,-8.5077e-06,-1.2917e-06,9.438e-06
1.4625e-06,-2.8584e-09,1.4625e-06,-8.3801e-06,-1.2757e-06,9.2965e-06
1.4444e-06,-2.8155e-09,1.4444e-06,-8.2544e-06,-1.2599e-06,9.157e-06
1.4265e-06,-2.7733e-09,1.4265e-06,-8.1306e-06,-1.2443e-06,9.0197e-06
1.4088e-06,-2.7317e-09,1.4088e-06,-8.0087e-06,-1.2289e-06,8.8844e-06
1.3913e-06,-2.6907e-09,1.3913e-06,-7.8885e-06,-1.2136e-06,8.7511e-06
1.3741e-06,-2.6503e-09,1.3741e-06,-7.7702e-06,-1.1986e-06,8.6198e-06
1.3571e-06,-2.6106e-09,1.3571e-06,-7.6537e-06,-1.1837e-06,8.4905e-06
1.3403e-06,-2.5714e-09,1.3403e-06,-7.5388e-06,-1.169e-06,8.3632e-06
1.3237e-06,-2.5328e-09,1.3237e-06,-7.4258e-06,-1.1545e-06,8.2377e-06
1.3072e-06,-2.4948e-09,1.3072e-06,-7.3144e-06,-1.1402e-06,8.1142e-06
1.291e-06,-2.4574e-09,1.291e-06,-7.2047e-06,-1.1261e-06,7.9925e-06
1.275e-06,-2.4206e-09,1.275e-06,-7.0966e-06,-1.1121e-06,7.8726e-06
1.2592e-06,-2.3843e-09,1.2592e-06,-6.9902e-06,-1.0983e-06,7.7545e-06
1.2436e-06,-2.3485e-09,1.2436e-06,-6.8853e-06,-1.0847e-06,7.6382e-06
1.2282e-06,-2.3133e-09,1.2282e-06,-6.782e-06,-1.0713e-06,7.5236e-06
1.213e-06,-2.2786e-09,1.213e-06,-6.6803e-06,-1.058e-06,7.4107e-06
1.1954e-06,-2.2444e-09,1.1954e-06,-6.5801e-06,-1.0426e-06,7.2997e-06
1.173e-06,-2.2107e-09,1.173e-06,-6.4818e-06,-1.0231e-06,7.1908e-06
1.1458e-06,-2.1776e-09,1.1458e-06,-6.3857e-06,-9.9939e-07,7.0849e-06
1.114e-06,-2.1449e-09,1.114e-06,-6.2921e-06,-9.7165e-07,6.9822e-06
1.0776e-06,-2.1127e-09,1.0776e-06,-6.2012e-06,-9.3996e-07,6.8835e-06
1.0367e-06,-2.081e-09,1.0367e-06,-6.1135e-06,-9.0439e-07,6.7891e-06
9.9157e-07,-2.0498e-09,9.9157e-07,-6.0291e-06,-8.6505e-07,6.6996e-06
9.4217e-07,-2.0191e-09,9.4217e-07,-5.9483e-06,-8.2203e-07,6.6153e-06
8.8865e-07,-1.9888e-09,8.8865e-07,-5.8715e-06,-7.7542e-07,6.5369e-06
8.3112e-07,-1.959e-09,8.3112e-07,-5.7987e-06,-7.2531e-07,6.4645e-06
7.6968e-07,-1.9296e-09,7.6968e-07,-5.7303e-06,-6.7181e-07,6.3988e-06
0,0,0,-5.6665e-06,-6.1501e-07,6.3399e-06
0,0,0,-5.6076e-06,-5.5888e-07,6.2884e-06
0,0,0,-5.5536e-06,-4.9923e-07,6.2445e-06
0,0,0,-5.5049e-06,-4.3617e-07,6.2085e-06
0,0,0,-5.4617e-06,-3.6976e-07,6.1809e-06
0,0,0,-5.424e-06,-3.0011e-07,6.1617e-06
0,0,0,-5.3921e-06,-2.2728e-07,6.1514e-06
0,0,0,-5.3662e-06,-1.5139e-07,6.1502e-06
0,0,0,-5.3464e-06,-7.2496e-08,6.1583e-06
0,0,0,-5.3329e-06,9.2929e-09,6.1759e-06
0,0,0,-5.3258e-06,9.389e-08,6.2032e-06
0,0,0,-5.3253e-06,1.812e-07,6.2404e-06
0,0,0,-5.3315e-06,2.7114e-07,6.2878e-06
0,0,0,-5.3445e-06,3.6361e-07,6.3454e-06
0,0,0,-5.3645e-06,4.5851e-07,6.4133e-06
0,0,0,-5.3916e-06,5.5576e-07,6.4918e-06
-7.3129e-07,-1.9006e-09,-7.3129e-07,-5.4258e-06,6.5525e-07,6.5809e-06
-8.4354e-07,-1.8721e-09,-8.4354e-07,-5.4673e-06,7.5286e-07,6.6808e-06
-9.5744e-07,-1.844e-09,-9.5744e-07,-5.5162e-06,8.5192e-07,6.7914e-06
-1.0729e-06,-1.8164e-09,-1.0729e-06,-5.5725e-06,9.5234e-07,6.913e-06
-1.1897e-06,-1.7891e-09,-1.1897e-06,-5.6365e-06,1.054e-06,7.0454e-06
-1.3079e-06,-1.7623e-09,-1.3079e-06,-5.708e-06,1.1568e-06,7.1889e-06
-1.4272e-06,-1.7359e-09,-1.4272e-06,-5.7873e-06,1.2607e-06,7.3433e-06
-1.5475e-06,-1.7098e-09,-1.5475e-06,-5.8744e-06,1.3655e-06,7.5088e-06
-1.6688e-06,-1.6842e-09,-1.6688e-06,-5.9694e-06,1.4712e-06,7.6853e-06
-1.7909e-06,-1.6589e-09,-1.7909e-06,-6.0722e-06,1.5775e-06,7.8729e-06
-1.9138e-06,-1.634e-09,-1.9138e-06,-6.183e-06,1.6846e-06,8.0715e-06
-2.0372e-06,-1.6095e-09,-2.0372e-06,-6.3019e-06,1.7921e-06,8.281e-06
-2.1611e-06,-1.5854e-09,-2.1611e-06,-6.4288e-06,1.9001e-06,8.5015e-06
-2.2853e-06,-1.5616e-09,-2.2853e-06,-6.5639e-06,2.0085e-06,8.733e-06
-2.4098e-06,-1.5382e-09,-2.4098e-06,-6.7071e-06,2.1171e-06,8.9752e-06
-2.5345e-06,-1.5151e-09,-2.5345e-06,-6.8585e-06,2.2258e-06,9.2283e-06
-2.6591e-06,-1.4924e-09,-2.6591e-06,-7.0181e-06,2.3346e-06,9.492e-06
-2.7837e-06,-1.47e-09,-2.7837e-06,-7.1859e-06,2.4433e-06,9.7664e-06
-2.9081e-06,-1.4479e-09,-2.9081e-06,-7.362e-06,2.5519e-06,1.0051e-05
-3.0322e-06,-1.4262e-09,-3.0322e-06,-7.5464e-06,2.6603e-06,1.0347e-05
-3.1559e-06,-1.4048e-09,-3.1559e-06,-7.7391e-06,2.7683e-06,1.0652e-05
-3.279e-06,-1.3837e-09,-3.279e-06,-7.9401e-06,2.8759e-06,1.0968e-05
-3.4015e-06,-1.363e-09,-3.4015e-06,-8.1494e-06,2.983e-06,1.1294e-05
-3.5233e-06,-1.3425e-09,-3.5233e-06,-8.3671e-06,3.0894e-06,1.1629e-05
-3.6443e-06,-1.3224e-09,-3.6443e-06,-8.593e-06,3.1952e-06,1.1975e-05
-3.7644e-06,-1.3026e-09,-3.7644e-06,-8.8272e-06,3.3002e-06,1.233e-05
-3.8834e-06,-1.283e-09,-3.8834e-06,-9.0697e-06,3.4043e-06,1.2695e-05
-4.0013e-06,-1.2638e-09,-4.0013e-06,-9.3205e-06,3.5075e-06,1.3068e-05
-4.1179e-06,-1.2448e-09,-4.1179e-06,-9.5796e-06,3.6096e-06,1.3451e-05
-4.2333e-06,-1.2262e-09,-4.2333e-06,-9.8469e-06,3.7106e-06,1.3843e-05
-4.3472e-06,-1.2078e-09,-4.3472e-06,-1.0122e-05,3.8104e-06,1.4244e-05
-4.4596e-06,-1.1897e-09,-4.4596e-06,-1.0406e-05,3.9088e-06,1.4653e-05
-4.5704e-06,-1.1718e-09,-4.5704e-06,-1.0698e-05,4.0059e-06,1.5071e-05
-4.6796e-06,-1.1542e-09,-4.6796e-06,-1.0998e-05,4.1016e-06,1.5497e-05
-4.7869e-06,-1.1369e-09,-4.7869e-06,-1.1306e-05,4.1957e-06,1.5931e-05
-4.8924e-06,-1.1199e-09,-4.8924e-06,-1.1623e-05,4.2882e-06,1.6372e-05
-4.9959e-06,-1.1031e-09,-4.9959e-06,-1.1947e-05,4.3791e-06,1.6822e-05
-5.0974e-06,-1.0865e-09,-5.0974e-06,-1.2279e-05,4.4681e-06,1.7278e-05
-5.1968e-06,-1.0702e-09,-5.1968e-06,-1.2619e-05,4.5554e-06,1.7742e-05
-5.2939e-06,-1.0542e-09,-5.2939e-06,-1.2967e-05,4.6407e-06,1.8213e-05
-5.3888e-06,-1.0384e-09,-5.3888e-06,-1.3323e-05,4.724e-06,1.869e-05
-5.4814e-06,-1.0228e-09,-5.4814e-06,-1.3687e-05,4.8054e-06,1.9174e-05
-5.5715e-06,-1.0074e-09,-5.5715e-06,-1.4058e-05,4.8846e-06,1.9664e-05
-5.6591e-06,-9.9233e-10,-5.6591e-06,-1.4437e-05,4.9616e-06,2.016e-05
-5.7441e-06,-9.7744e-10,-5.7441e-06,-1.4823e-05,5.0364e-06,2.0662e-05
-5.8265e-06,-9.6278e-10,-5.8265e-06,-1.5217e-05,5.1088e-06,2.117e-05
-5.9061e-06,-9.4834e-10,-5.9061e-06,-1.5619e-05,5.179e-06,2.1683e-05
-5.983e-06,-9.3411e-10,-5.983e-06,-1.6028e-05,5.2466e-06,2.2201e-05
-6.057e-06,-9.201e-10,-6.057e-06,-1.6444e-05,5.3118e-06,2.2723e-05
-6.128e-06,-9.063e-10,-6.128e-06,-1.6867e-05,5.3745e-06,2.3251e-05
-6.0806e-06,-8.9271e-10,-6.0806e-06,-1.7494e-05,5.3329e-06,2.3688e-05
-6.0331e-06,-8.7931e-10,-6.0331e-06,-1.8123e-05,5.2914e-06,2.4129e-05
-5.9857e-06,-8.6612e-10,-5.9857e-06,-1.8755e-05,5.2499e-06,2.4575e-05
-5.9382e-06,-8.5313e-10,-5.9382e-06,-1.9388e-05,5.2083e-06,2.5026e-05
-5.8907e-06,-8.4034e-10,-5.8907e-06,-2.0023e-05,5.1667e-06,2.548e-05
-5.8431e-06,-8.2773e-10,-5.8431e-06,-2.066e-05,5.1251e-06,2.5939e-05
-5.7955e-06,-8.1531e-10,-5.7955e-06,-2.1298e-05,5.0833e-06,2.6402e-05
-5.7477e-06,-8.0309e-10,-5.7477e-06,-2.1938e-05,5.0415e-06,2.6869e-05
-5.6999e-06,-7.9104e-10,-5.6999e-06,-2.2578e-05,4.9996e-06,2.734e-05
-5.6519e-06,-7.7917e-10,-5.6519e-06,-2.322e-05,4.9576e-06,2.7814e-05
-5.6038e-06,-7.6749e-10,-5.6038e-06,-2.3861e-05,4.9155e-06,2.8292e-05
-5.5556e-06,-7.5597e-10,-5.5556e-06,-2.4503e-05,4.8733e-06,2.8774e-05
-5.5072e-06,-7.4463e-10,-5.5072e-06,-2.5146e-05,4.8309e-06,2.9259e-05
-5.4586e-06,-7.3346e-10,-5.4586e-06,-2.5788e-05,4.7883e-06,2.9747e-05
-5.4098e-06,-7.2246e-10,-5.4098e-06,-2.643e-05,4.7456e-06,3.0239e-05
-5.3609e-06,-7.1163e-10,-5.3609e-06,-2.7072e-05,4.7027e-06,3.0734e-05
-5.3117e-06,-7.0095e-10,-5.3117e-06,-2.7713e-05,4.6597e-06,3.1232e-05
-5.2624e-06,-6.9044e-10,-5.2624e-06,-2.8353e-05,4.6164e-06,3.1733e-05
-5.2128e-06,-6.8008e-10,-5.2128e-06,-2.8992e-05,4.573e-06,3.2237e-05
-5.1629e-06,-6.6988e-10,-5.1629e-06,-2.963e-05,4.5293e-06,3.2743e-05
-5.1129e-06,-6.5983e-10,-5.1129e-06,-3.0267e-05,4.4855e-06,3.3253e-05
-5.0625e-06,-6.4993e-10,-5.0625e-06,-3.0902e-05,4.4413e-06,3.3765e-05
-5.0119e-06,-6.4018e-10,-5.0119e-06,-3.1535e-05,4.397e-06,3.428e-05
-4.9611e-06,-6.3058e-10,-4.9611e-06,-3.2167e-05,4.3524e-06,3.4797e-05
-4.9099e-06,-6.2112e-10,-4.9099e-06,-3.2797e-05,4.3076e-06,3.5317e-05
-4.8585e-06,-6.1181e-10,-4.8585e-06,-3.3424e-05,4.2625e-06,3.5839e-05
-4.8068e-06,-6.0263e-10,-4.8068e-06,-3.4049e-05,4.2172e-06,3.6364e-05
-4.7547e-06,-5.9359e-10,-4.7547e-06,-3.4672e-05,4.1716e-06,3.6891e-05
-4.7024e-06,-5.8469e-10,-4.7024e-06,-3.5292e-05,4.1257e-06,3.742e-05
-4.6497e-06,-5.7592e-10,-4.6497e-06,-3.591e-05,4.0795e-06,3.7952e-05
-4.5967e-06,-5.6728e-10,-4.5967e-06,-3.6524e-05,4.0331e-06,3.8485e-05
-4.5434e-06,-5.5877e-10,-4.5434e-06,-3.7136e-05,3.9863e-06,3.9021e-05
-4.4898e-06,-5.5039e-10,-4.4898e-06,-3.7744e-05,3.9393e-06,3.9558e-05
-4.4358e-06,-5.4213e-10,-4.4358e-06,-3.835e-05,3.8919e-06,4.0098e-05
-4.3814e-06,-5.34e-10,-4.3814e-06,-3.8951e-05,3.8442e-06,4.0639e-05
-4.3267e-06,-5.2599e-10,-4.3267e-06,-3.955e-05,3.7963e-06,4.1183e-05
-4.2717e-06,-5.181e-10,-4.2717e-06,-4.0145e-05,3.748e-06,4.1728e-05
-4.2163e-06,-5.1033e-10,-4.2163e-06,-4.0736e-05,3.6994e-06,4.2275e-05
-4.1605e-06,-5.0267e-10,-4.1605e-06,-4.1324e-05,3.6504e-06,4.2823e-05
-4.1043e-06,-4.9513e-10,-4.1043e-06,-4.1908e-05,3.6012e-06,4.3373e-05
-4.0478e-06,-4.877e-10,-4.0478e-06,-4.2488e-05,3.5516e-06,4.3925e-05
-3.9909e-06,-4.8039e-10,-3.9909e-06,-4.3064e-05,3.5016e-06,4.4478e-05
-3.9335e-06,-4.7318e-10,-3.9335e-06,-4.3636e-05,3.4513e-06,4.5032e-05
-3.8758e-06,-4.6609e-10,-3.8758e-06,-4.4204e-05,3.4007e-06,4.5588e-05
-3.8178e-06,-4.5909e-10,-3.8178e-06,-4.4768e-05,3.3497e-06,4.6145e-05
-3.7593e-06,-4.5221e-10,-3.7593e-06,-4.5328e-05,3.2984e-06,4.6703e-05
-3.7004e-06,-4.4542e-10,-3.7004e-06,-4.5883e-05,3.2467e-06,4.7263e-05
-3.6411e-06,-4.3874e-10,-3.6411e-06,-4.6434e-05,3.1947e-06,4.7823e-05
-3.5814e-06,-4.3216e-10,-3.5814e-06,-4.6981e-05,3.1423e-06,4.8385e-05
-3.5212e-06,-4.2568e-10,-3.5212e-06,-4.7524e-05,3.0895e-06,4.8947e-05
-3.4607e-06,-4.1929e-10,-3.4607e-06,-4.8062e-05,3.0364e-06,4.9511e-05
-3.3997e-06,-4.1301e-10,-3.3997e-06,-4.8596e-05,2.9829e-06,5.0075e-05
-3.3383e-06,-4.0681e-10,-3.3383e-06,-4.9126e-05,2.929e-06,5.0639e-05
-3.2765e-06,-4.0071e-10,-3.2765e-06,-4.9651e-05,2.8747e-06,5.1205e-05
-3.2143e-06,-3.947e-10,-3.2143e-06,-5.0172e-05,2.8201e-06,5.177e-05
-3.1516e-06,-3.8878e-10,-3.1516e-06,-5.0689e-05,2.7651e-06,5.2337e-05
-3.0885e-06,-3.8295e-10,-3.0885e-06,-5.1201e-05,2.7097e-06,5.2903e-05
-3.025e-06,-3.772e-10,-3.025e-06,-5.1709e-05,2.6539e-06,5.347e-05
-2.961e-06,-3.7154e-10,-2.961e-06,-5.2213e-05,2.5977e-06,5.4037e-05
-2.8966e-06,-3.6597e-10,-2.8966e-06,-5.2712e-05,2.5412e-06,5.4604e-05
-2.8317e-06,-3.6048e-10,-2.8317e-06,-5.3207e-05,2.4842e-06,5.5171e-05
-2.7664e-06,-3.5507e-10,-2.7664e-06,-5.3698e-05,2.4269e-06,5.5737e-05
-2.7007e-06,-3.4975e-10,-2.7007e-06,-5.4185e-05,2.3692e-06,5.6304e-05
-2.6345e-06,-3.445e-10,-2.6345e-06,-5.4668e-05,2.311e-06,5.687e-05
-2.5678e-06,-3.3933e-10,-2.5678e-06,-5.5146e-05,2.2525e-06,5.7435e-05
-2.5007e-06,-3.3424e-10,-2.5007e-06,-5.5621e-05,2.1936e-06,5.8e-05
-2.4331e-06,-3.2923e-10,-2.4331e-06,-5.6091e-05,2.1342e-06,5.8564e-05
-2.365e-06,-3.2429e-10,-2.365e-06,-5.6558e-05,2.0745e-06,5.9127e-05
-2.2965e-06,-3.1943e-10,-2.2965e-06,-5.702e-05,2.0143e-06,5.9689e-05
-2.2276e-06,-3.1464e-10,-2.2276e-06,-5.7479e-05,1.9537e-06,6.025e-05
-2.1581e-06,-3.0992e-10,-2.1581e-06,-5.7934e-05,1.8928e-06,6.081e-05
-2.0882e-06,-3.0527e-10,-2.0882e-06,-5.8386e-05,1.8314e-06,6.1368e-05
-2.0178e-06,-3.0069e-10,-2.0178e-06,-5.8833e-05,1.7696e-06,6.1925e-05
-1.9469e-06,-2.9618e-10,-1.9469e-06,-5.9278e-05,1.7074e-06,6.248e-05
-1.8756e-06,-2.9173e-10,-1.8756e-06,-5.9719e-05,1.6447e-06,6.3033e-05
-1.8037e-06,-2.8736e-10,-1.8037e-06,-6.0156e-05,1.5816e-06,6.3583e-05
-1.7314e-06,-2.8305e-10,-1.7314e-06,-6.059e-05,1.5182e-06,6.4132e-05
-1.6586e-06,-2.788e-10,-1.6586e-06,-6.1021e-05,1.4542e-06,6.4679e-05
-1.5853e-06,-2.7462e-10,-1.5853e-06,-6.1449e-05,1.3899e-06,6.5222e-05
-1.5116e-06,-2.705e-10,-1.5116e-06,-6.1874e-05,1.3251e-06,6.5764e-05
-1.4373e-06,-2.6644e-10,-1.4373e-06,-6.2295e-05,1.2599e-06,6.6302e-05
-1.3625e-06,-2.6245e-10,-1.3625e-06,-6.2714e-05,1.1943e-06,6.6837e-05
-1.2872e-06,-2.5851e-10,-1.2872e-06,-6.313e-05,1.1282e-06,6.7369e-05
-1.2115e-06,-2.5463e-10,-1.2115e-06,-6.3544e-05,1.0617e-06,6.7898e-05
-1.1352e-06,-2.5081e-10,-1.1352e-06,-6.3954e-05,9.9475e-07,6.8423e-05
-1.0584e-06,-2.4705e-10,-1.0584e-06,-6.4363e-05,9.2735e-07,6.8944e-05
-9.8111e-07,-2.4335e-10,-9.8111e-07,-6.4768e-05,8.5951e-07,6.9461e-05
-9.033e-07,-2.397e-10,-9.033e-07,-6.5172e-05,7.9123e-07,6.9974e-05
-8.2498e-07,-2.361e-10,-8.2498e-07,-6.5573e-05,7.2249e-07,7.0483e-05
-7.4614e-07,-2.3256e-10,-7.4614e-07,-6.5972e-05,6.5331e-07,7.0987e-05
0,0,0,-6.6368e-05,5.8372e-07,7.1487e-05
0,0,0,-6.6763e-05,5.1735e-07,7.1981e-05
0,0,0,-6.7156e-05,4.5005e-07,7.2471e-05
0,0,0,-6.7547e-05,3.8182e-07,7.2955e-05
0,0,0,-6.7935e-05,3.1266e-07,7.3433e-05
0,0,0,-6.8323e-05,2.4256e-07,7.3906e-05
0,0,0,-6.8708e-05,1.7152e-07,7.4373e-05
0,0,0,-6.9092e-05,9.9544e-08,7.4833e-05
0,0,0,-6.9474e-05,2.6625e-08,7.5287e-05
0,0,0,-6.9855e-05,-4.7239e-08,7.5734e-05
0,0,0,-7.0234e-05,-1.2205e-07,7.6175e-05
0,0,0,-7.0611e-05,-1.9781e-07,7.6609e-05
0,0,0,-7.0988e-05,-2.7452e-07,7.7035e-05
0,0,0,-7.1362e-05,-3.5219e-07,7.7453e-05
0,0,0,-7.1736e-05,-4.3081e-07,7.7864e-05
0,0,0,-7.2108e-05,-5.1038e-07,7.8267e-05
0,0,0,-7.2479e-05,-5.9092e-07,7.8662e-05
7.609e-07,-2.2907e-10,7.609e-07,-7.2848e-05,-6.7236e-07,7.9048e-05
8.5025e-07,-2.2563e-10,8.5025e-07,-7.3216e-05,-7.5057e-07,7.9426e-05
9.4017e-07,-2.2225e-10,9.4017e-07,-7.3583e-05,-8.2928e-07,7.9795e-05
1.0307e-06,-2.1892e-10,1.0307e-06,-7.3948e-05,-9.0849e-07,8.0155e-05
1.1218e-06,-2.1563e-10,1.1218e-06,-7.4312e-05,-9.8819e-07,8.0505e-05
1.2134e-06,-2.124e-10,1.2134e-06,-7.4674e-05,-1.0684e-06,8.0846e-05
1.3057e-06,-2.0921e-10,1.3057e-06,-7.5035e-05,-1.1491e-06,8.1177e-05
1.3985e-06,-2.0607e-10,1.3985e-06,-7.5394e-05,-1.2303e-06,8.1499e-05
1.4919e-06,-2.0298e-10,1.4919e-06,-7.5752e-05,-1.312e-06,8.181e-05
1.5859e-06,-1.9994e-10,1.5859e-06,-7.6108e-05,-1.3943e-06,8.211e-05
1.6806e-06,-1.9694e-10,1.6806e-06,-7.6462e-05,-1.477e-06,8.24e-05
1.7758e-06,-1.9398e-10,1.7758e-06,-7.6815e-05,-1.5602e-06,8.2679e-05
1.8716e-06,-1.9107e-10,1.8716e-06,-7.7165e-05,-1.644e-06,8.2947e-05
1.9679e-06,-1.8821e-10,1.9679e-06,-7.7513e-05,-1.7282e-06,8.3204e-05
2.0649e-06,-1.8539e-10,2.0649e-06,-7.7859e-05,-1.813e-06,8.3449e-05
2.1625e-06,-1.826e-10,2.1625e-06,-7.8203e-05,-1.8983e-06,8.3683e-05
2.2607e-06,-1.7987e-10,2.2607e-06,-7.8544e-05,-1.9841e-06,8.3904e-05
2.3595e-06,-1.7717e-10,2.3595e-06,-7.8883e-05,-2.0703e-06,8.4113e-05
2.4588e-06,-1.7451e-10,2.4588e-06,-7.9218e-05,-2.1571e-06,8.431e-05
2.5588e-06,-1.7189e-10,2.5588e-06,-7.9551e-05,-2.2444e-06,8.4495e-05
2.6593e-06,-1.6931e-10,2.6593e-06,-7.988e-05,-2.3322e-06,8.4667e-05
2.7605e-06,-1.6677e-10,2.7605e-06,-8.0206e-05,-2.4205e-06,8.4825e-05
2.8622e-06,-1.6427e-10,2.8622e-06,-8.0528e-05,-2.5093e-06,8.4971e-05
2.9645e-06,-1.6181e-10,2.9645e-06,-8.0846e-05,-2.5985e-06,8.5103e-05
3.0674e-06,-1.5938e-10,3.0674e-06,-8.116e-05,-2.6883e-06,8.5222e-05
3.1708e-06,-1.5699e-10,3.1708e-06,-8.1469e-05,-2.7785e-06,8.5327e-05
3.2748e-06,-1.5464e-10,3.2748e-06,-8.1774e-05,-2.8692e-06,8.5418e-05
3.3793e-06,-1.5232e-10,3.3793e-06,-8.2074e-05,-2.9604e-06,8.5495e-05
3.4844e-06,-1.5003e-10,3.4844e-06,-8.2368e-05,-3.052e-06,8.5558e-05
3.5901e-06,-1.4778e-10,3.5901e-06,-8.2656e-05,-3.144e-06,8.5606e-05
3.6962e-06,-1.4556e-10,3.6962e-06,-8.2938e-05,-3.2366e-06,8.5639e-05
3.8029e-06,-1.4338e-10,3.8029e-06,-8.3214e-05,-3.3295e-06,8.5658e-05
3.9101e-06,-1.4123e-10,3.9101e-06,-8.3483e-05,-3.4228e-06,8.5662e-05
4.0177e-06,-1.3911e-10,4.0177e-06,-8.3745e-05,-3.5166e-06,8.5651e-05
4.1258e-06,-1.3703e-10,4.1258e-06,-8.3999e-05,-3.6107e-06,8.5625e-05
4.2344e-06,-1.3497e-10,4.2344e-06,-8.4245e-05,-3.7052e-06,8.5584e-05
4.3434e-06,-1.3295e-10,4.3434e-06,-8.4483e-05,-3.8001e-06,8.5527e-05
4.4528e-06,-1.3095e-10,4.4528e-06,-8.4712e-05,-3.8952e-06,8.5454e-05
4.5626e-06,-1.2899e-10,4.5626e-06,-8.4931e-05,-3.9907e-06,8.5366e-05
4.6728e-06,-1.2705e-10,4.6728e-06,-8.5141e-05,-4.0865e-06,8.5262e-05
4.7833e-06,-1.2515e-10,4.7833e-06,-8.534e-05,-4.1826e-06,8.5142e-05
4.8941e-06,-1.2327e-10,4.8941e-06,-8.5529e-05,-4.2789e-06,8.5006e-05
5.0052e-06,-1.2142e-10,5.0052e-06,-8.5706e-05,-4.3755e-06,8.4854e-05
5.1166e-06,-1.196e-10,5.1166e-06,-8.5871e-05,-4.4722e-06,8.4686e-05
5.2281e-06,-1.1781e-10,5.2281e-06,-8.6024e-05,-4.569e-06,8.4502e-05
5.3399e-06,-1.1604e-10,5.3399e-06,-8.6165e-05,-4.666e-06,8.4301e-05
5.4517e-06,-1.143e-10,5.4517e-06,-8.6291e-05,-4.7631e-06,8.4084e-05
5.5637e-06,-1.1258e-10,5.5637e-06,-8.6404e-05,-4.8602e-06,8.3851e-05
5.6757e-06,-1.1089e-10,5.6757e-06,-8.6503e-05,-4.9574e-06,8.3602e-05
5.7877e-06,-1.0923e-10,5.7877e-06,-8.6586e-05,-5.0545e-06,8.3336e-05
5.8996e-06,-1.0759e-10,5.8996e-06,-8.6654e-05,-5.1515e-06,8.3054e-05
6.0114e-06,-1.0598e-10,6.0114e-06,-8.6706e-05,-5.2484e-06,8.2756e-05
6.1231e-06,-1.0439e-10,6.1231e-06,-8.6742e-05,-5.3452e-06,8.2441e-05
6.2345e-06,-1.0282e-10,6.2345e-06,-8.676e-05,-5.4417e-06,8.211e-05
6.3457e-06,-1.0128e-10,6.3457e-06,-8.6761e-05,-5.5379e-06,8.1764e-05
6.4565e-06,-9.9762e-11,6.4565e-06,-8.6744e-05,-5.6337e-06,8.1401e-05
6.5668e-06,-9.8265e-11,6.5668e-06,-8.6708e-05,-5.7292e-06,8.1022e-05
6.6766e-06,-9.6791e-11,6.6766e-06,-8.6653e-05,-5.8242e-06,8.0627e-05
6.7859e-06,-9.5339e-11,6.7859e-06,-8.6578e-05,-5.9186e-06,8.0217e-05
6.8945e-06,-9.3909e-11,6.8945e-06,-8.6484e-05,-6.0124e-06,7.9791e-05
7.0023e-06,-9.2501e-11,7.0023e-06,-8.6369e-05,-6.1056e-06,7.9349e-05
7.1093e-06,-9.1113e-11,7.1093e-06,-8.6233e-05,-6.198e-06,7.8893e-05
7.2153e-06,-8.9746e-11,7.2153e-06,-8.6077e-05,-6.2895e-06,7.8421e-05
7.3204e-06,-8.84e-11,7.3204e-06,-8.5898e-05,-6.3801e-06,7.7935e-05
7.4242e-06,-8.7074e-11,7.4242e-06,-8.5698e-05,-6.4697e-06,7.7434e-05
7.5269e-06,-8.5768e-11,7.5269e-06,-8.5476e-05,-6.5582e-06,7.6919e-05
7.6282e-06,-8.4481e-11,7.6282e-06,-8.5231e-05,-6.6455e-06,7.639e-05
7.7281e-06,-8.3214e-11,7.7281e-06,-8.4964e-05,-6.7315e-06,7.5848e-05
7.8264e-06,-8.1966e-11,7.8264e-06,-8.4674e-05,-6.8161e-06,7.5292e-05
